SAMI54102,176.7530416666667,-0.2942222222222222
SAMI54198,177.1567916666667,-0.2340555555555555
SAMI54202,177.1759583333333,-0.27875
SAMI54270,177.3588333333333,-0.3050277777777778
SAMI543489,211.7962916666667,-0.8786388888888889
SAMI543491,211.8275833333333,-1.013361111111111
SAMI543494,211.7503333333333,-0.8505833333333334
SAMI543498,211.8023333333333,-1.013
SAMI543499,211.80325,-0.9748611111111112
SAMI543531,211.95225,-0.9313333333333335
SAMI543536,211.8955,-0.9707777777777777
SAMI543537,211.9119583333334,-0.9553055555555556
SAMI543552,211.9610416666667,-0.9503888888888888
SAMI543554,211.9757916666667,-0.8562500000000001
SAMI54359,177.743,-0.3679444444444445
SAMI543738,212.5953333333333,-0.8536388888888889
SAMI543752,212.636375,-0.8418611111111111
SAMI54375,177.910375,-0.2514444444444445
SAMI543763,212.753375,-0.9039166666666667
SAMI543769,212.800125,-0.9673888888888889
SAMI543797,212.9395,-0.9042777777777777
SAMI543812,213.0537083333333,-0.8463611111111111
SAMI54382,177.8981666666667,-0.3748888888888889
SAMI543859,213.15175,-1.036416666666667
SAMI543860,213.1546666666667,-1.012222222222222
SAMI543895,213.2723333333333,-0.8462500000000001
SAMI543998,213.554875,-0.8943888888888889
SAMI544084,213.8959166666667,-1.038694444444445
SAMI54455,178.22625,-0.2356944444444445
SAMI544749,216.8813333333333,-0.9224166666666668
SAMI544812,216.98075,-1.008194444444445
SAMI544853,217.379,-0.8838611111111111
SAMI544958,217.767375,-0.9191111111111112
SAMI54500,178.291375,-0.399
SAMI546043,222.7418333333333,-0.8815277777777778
SAMI546073,222.9516666666667,-0.9630555555555556
SAMI548739,129.0317916666667,-0.4893888888888889
SAMI548835,129.3825,-0.4618055555555556
SAMI548946,129.8286666666667,-0.6120833333333333
SAMI54895,179.8516666666667,-0.4109722222222222
SAMI54921,179.998375,-0.2909444444444444
SAMI54938,179.9412916666667,-0.2190277777777778
SAMI550328,135.1674166666666,-0.48675
SAMI550330,135.194625,-0.5657222222222222
SAMI550353,135.3550416666667,-0.4579166666666666
SAMI550431,135.5525416666667,-0.4320833333333334
SAMI550582,136.3050416666667,-0.4966388888888889
SAMI550677,136.774125,-0.5406388888888889
SAMI551192,139.3388333333334,-0.4542222222222222
SAMI551202,139.3708333333333,-0.6205833333333333
SAMI55124,180.5437916666667,-0.2961388888888889
SAMI551332,139.8995416666667,-0.4518611111111111
SAMI551350,139.9799166666666,-0.5913333333333333
SAMI551368,140.0177916666667,-0.5024722222222222
SAMI55143,180.623,-0.2124166666666667
SAMI551488,140.491625,-0.5964444444444444
SAMI551505,140.5722083333334,-0.5469166666666666
SAMI551507,140.5944166666667,-0.4888055555555556
SAMI55150,180.7542083333333,-0.2911666666666667
SAMI55160,180.6345416666667,-0.3894166666666667
SAMI551619,140.8246666666667,-0.5684444444444445
SAMI551655,140.9363333333334,-0.5702499999999999
SAMI551656,140.936625,-0.5179444444444444
SAMI551672,140.978875,-0.4491944444444445
SAMI55227,180.9462916666667,-0.3365833333333333
SAMI55245,181.0794583333333,-0.3155
SAMI55287,181.3610833333333,-0.28225
SAMI55346,181.6937916666667,-0.27375
SAMI55367,181.7933333333334,-0.2595833333333333
SAMI55372,181.8404583333333,-0.3766666666666666
SAMI55537,182.6940416666667,-0.4190833333333334
SAMI55648,183.0017916666667,-0.3721111111111111
SAMI55684,183.113375,-0.2971388888888889
SAMI558861,174.2569583333333,-0.5119722222222222
SAMI558887,174.3740416666667,-0.4733888888888889
SAMI55905,183.7988333333333,-0.4001111111111111
SAMI559250,176.36075,-0.4532222222222222
SAMI559292,176.4176666666667,-0.5708333333333334
SAMI559300,176.5321666666667,-0.458
SAMI559477,177.1511666666667,-0.5214166666666668
SAMI559490,177.3034583333333,-0.5644722222222223
SAMI559495,177.3422916666667,-0.6237222222222222
SAMI559609,177.6417916666667,-0.5378333333333333
SAMI560333,179.9844166666666,-0.5482222222222223
SAMI560407,180.1500833333333,-0.5269166666666667
SAMI56055,184.3766666666667,-0.232
SAMI56061,184.4264166666667,-0.2261944444444445
SAMI56064,184.4684583333333,-0.3621111111111111
SAMI560718,181.3329166666667,-0.4801944444444444
SAMI560883,182.18425,-0.5408333333333334
SAMI560946,182.3317916666667,-0.5274722222222222
SAMI560982,182.4697083333333,-0.5474722222222222
SAMI561020,182.5745,-0.5178888888888888
SAMI561143,183.0135,-0.6068611111111111
SAMI56140,184.667625,-0.2564722222222222
SAMI561488,183.8699583333333,-0.4996111111111111
SAMI56181,184.836875,-0.2415277777777778
SAMI56183,184.8524583333333,-0.2941111111111111
SAMI561856,185.08175,-0.5242222222222223
SAMI561891,185.2954583333333,-0.5069722222222222
SAMI567545,212.103625,-0.5891388888888889
SAMI567624,212.5595,-0.5785277777777778
SAMI567676,212.766625,-0.5451111111111111
SAMI567678,212.8345833333333,-0.4974444444444445
SAMI567682,212.8800416666666,-0.5134166666666667
SAMI567736,213.05275,-0.6126944444444444
SAMI567760,213.0754166666667,-0.5693055555555556
SAMI568549,215.4804166666667,-0.5565833333333333
SAMI568817,216.61775,-0.5702777777777778
SAMI570119,222.1351666666667,-0.5753055555555555
SAMI570174,222.6050416666667,-0.4693333333333334
SAMI570197,222.66575,-0.4749722222222222
SAMI570206,222.7624583333333,-0.5270833333333333
SAMI570207,222.7662916666667,-0.4622222222222223
SAMI570214,222.7415833333334,-0.49625
SAMI570227,222.8016666666666,-0.4568888888888889
SAMI570233,222.8307916666667,-0.4198611111111111
SAMI572402,134.4471666666666,-0.1999722222222222
SAMI573586,129.1255833333333,-0.08625000000000001
SAMI573620,129.2940833333333,-0.1043888888888889
SAMI573621,129.3240833333333,-0.08586111111111111
SAMI573625,129.3819166666667,-0.04488888888888889
SAMI573756,129.980875,-0.18775
SAMI573776,130.0784583333333,-0.00294444444444444
SAMI573872,130.4861666666667,-0.06019444444444445
SAMI573915,130.613625,-0.1451666666666667
SAMI574008,131.0273333333333,-0.1035
SAMI574029,131.0772916666667,-0.04922222222222222
SAMI574193,134.434375,-0.04480555555555556
SAMI574200,134.523375,-0.02113888888888889
SAMI574285,134.9453333333333,-0.00561111111111111
SAMI574313,135.2217083333333,-0.05522222222222222
SAMI574423,135.7599583333333,-0.2003888888888889
SAMI574572,136.3363333333333,-0.03700000000000001
SAMI574617,136.4382916666667,-0.19325
SAMI574692,136.7374583333333,-0.1235555555555556
SAMI575097,138.4747083333333,-0.04402777777777778
SAMI575339,139.4849166666667,-0.1013611111111111
SAMI575532,140.3545416666667,-0.06211111111111112
SAMI575579,140.57275,-0.1925833333333334
SAMI575623,140.70825,-0.1507777777777778
SAMI575625,140.7314166666667,-0.062
SAMI575670,140.9349166666667,-0.18725
SAMI583443,174.8816666666667,-0.1598888888888889
SAMI583637,175.8249583333333,-0.1816111111111111
SAMI583716,176.2335833333333,-0.05397222222222223
SAMI583723,176.3166666666667,-0.1988333333333333
SAMI583744,176.407125,-0.07213888888888889
SAMI584013,177.879,-0.07775000000000001
SAMI585035,180.8962916666667,-0.04036111111111111
SAMI585121,181.192875,-0.01538888888888889
SAMI585226,181.8533333333333,-0.1583333333333334
SAMI585231,181.7814583333333,-0.02019444444444445
SAMI585314,182.2316666666667,-0.0925
SAMI585359,182.4712083333334,-0.01602777777777778
SAMI585386,182.64825,-0.1715
SAMI585420,182.821625,-0.09641666666666666
SAMI585422,182.67625,-0.1589166666666667
SAMI585561,183.3618333333334,-0.09669444444444446
SAMI585659,183.8777083333333,-0.04941666666666666
SAMI585694,184.0947083333333,-0.1351944444444445
SAMI585755,184.18925,-0.1035
SAMI586326,184.51375,-0.01047222222222222
SAMI586330,184.5455,-0.1636944444444444
SAMI592294,212.4654583333333,-0.08302777777777777
SAMI592419,212.9650416666667,-0.05088888888888889
SAMI592835,214.2593333333333,-0.1636111111111111
SAMI592858,214.282125,-0.01525
SAMI592863,214.3385833333333,-0.1690833333333333
SAMI592999,215.0615416666667,-0.07936111111111112
SAMI593117,215.549,-0.1312777777777778
SAMI593526,216.8187916666666,-0.09008333333333333
SAMI593642,217.3624583333333,-0.2089166666666667
SAMI593645,217.3941666666667,-0.01822222222222222
SAMI593680,217.4419166666667,-0.1523888888888889
SAMI593682,217.44975,-0.2074166666666667
SAMI593813,217.9093333333333,-0.17475
SAMI594049,218.9355416666667,-0.01336111111111111
SAMI594053,218.997875,-0.1230277777777778
SAMI594059,218.9093333333333,-0.09702777777777777
SAMI594906,222.3620833333333,-0.1641944444444444
SAMI594918,222.4880833333333,-0.1758611111111111
SAMI594946,222.6291666666667,-0.1290277777777778
SAMI594967,222.7589583333333,-0.1398611111111111
SAMI594970,222.790375,-0.1245277777777778
SAMI594986,222.816,-0.1632777777777778
SAMI594990,222.8015,-0.06086111111111112
SAMI595027,223.133125,-0.1663333333333333
SAMI595060,223.3738333333334,-0.2084444444444444
SAMI598911,129.3012916666667,0.3874166666666667
SAMI598968,129.5604166666666,0.3520833333333333
SAMI598999,129.702,0.3891666666666667
SAMI599095,130.136,0.262
SAMI599134,130.2605,0.3958888888888889
SAMI599310,130.9724583333333,0.3524166666666667
SAMI599329,131.1037083333333,0.3428888888888889
SAMI599582,132.190125,0.2915277777777778
SAMI599689,132.5067083333333,0.2257777777777778
SAMI599761,132.6320833333333,0.3190555555555556
SAMI599834,132.71125,0.3733055555555556
SAMI599838,132.7907916666666,0.2535833333333333
SAMI599839,132.7967083333334,0.2643611111111112
SAMI599846,132.8101666666667,0.3037222222222222
SAMI599862,132.740125,0.2389166666666667
SAMI599873,132.8351666666667,0.3726666666666666
SAMI599877,132.90225,0.2731388888888889
SAMI600014,133.4735,0.3042222222222222
SAMI600026,133.4852083333333,0.2155555555555556
SAMI600030,133.4945416666667,0.3500277777777778
SAMI600312,134.8154166666667,0.3916388888888889
SAMI600417,135.4731666666667,0.3955555555555555
SAMI600595,136.4997083333333,0.2937777777777778
SAMI600743,137.296625,0.3985277777777778
SAMI600882,137.8805416666667,0.4018888888888889
SAMI600916,138.0288333333333,0.3368611111111111
SAMI600973,138.1136666666667,0.3037222222222222
SAMI601013,138.2855833333333,0.2379166666666667
SAMI601018,138.3420833333333,0.2676111111111111
SAMI601102,138.5799166666667,0.3848611111111111
SAMI601210,138.8905833333334,0.3173055555555556
SAMI601255,139.0380833333333,0.2965277777777778
SAMI601283,139.2347916666667,0.2859722222222222
SAMI601323,139.3414583333333,0.3219166666666667
SAMI601395,139.5685,0.3850277777777778
SAMI609396,175.5509166666667,0.3344722222222222
SAMI609433,175.687125,0.2822777777777777
SAMI609912,177.769,0.2483611111111111
SAMI609948,178.002125,0.2849444444444444
SAMI610054,178.4428333333333,0.3296388888888889
SAMI610396,180.0492916666667,0.3976944444444445
SAMI610398,180.075,0.295
SAMI610404,180.13,0.3746944444444444
SAMI610474,180.3935416666667,0.3474722222222222
SAMI610545,180.6937916666667,0.3676666666666667
SAMI610893,182.3556666666667,0.3081944444444444
SAMI610997,182.8690416666666,0.3786388888888889
SAMI611002,182.9043333333333,0.3225
SAMI611051,183.09075,0.2964166666666667
SAMI611094,183.1935,0.4090833333333334
SAMI611220,183.96875,0.4006944444444445
SAMI611223,183.9768333333333,0.2649444444444444
SAMI617655,212.6350416666667,0.2241944444444444
SAMI617665,212.78125,0.2861111111111111
SAMI617945,213.7234583333334,0.4073055555555556
SAMI617989,213.868,0.2273333333333333
SAMI618071,214.0185416666667,0.21625
SAMI618100,214.3777083333333,0.3505277777777778
SAMI618108,214.3345416666667,0.4034166666666666
SAMI618116,214.4055416666667,0.3291111111111111
SAMI618142,214.4597916666667,0.3279166666666667
SAMI618143,214.4635833333333,0.3195
SAMI618144,214.4651666666667,0.2333611111111111
SAMI618151,214.517,0.2738333333333333
SAMI618152,214.522875,0.2273888888888889
SAMI618220,214.7390416666667,0.3656111111111111
SAMI618904,217.351375,0.2538333333333334
SAMI618906,217.3594166666667,0.3975555555555556
SAMI618912,217.4025416666667,0.3349444444444444
SAMI618930,217.413125,0.3777222222222222
SAMI618931,217.4243333333334,0.3690277777777778
SAMI618935,217.552,0.3335833333333333
SAMI618937,217.437,0.2337222222222222
SAMI618938,217.43825,0.2530555555555556
SAMI618941,217.4429583333333,0.3019166666666667
SAMI618942,217.4510416666667,0.2828888888888889
SAMI618947,217.462625,0.3489166666666667
SAMI618952,217.5520833333333,0.2341111111111111
SAMI618976,217.696,0.2134444444444445
SAMI618988,217.6206666666667,0.3064444444444445
SAMI618992,217.6793333333333,0.2528888888888889
SAMI618993,217.69175,0.2476666666666667
SAMI619046,217.8448333333333,0.2953888888888889
SAMI619094,218.0674583333333,0.3805555555555556
SAMI619095,218.035,0.4111388888888889
SAMI619097,218.04675,0.4005
SAMI619098,218.0511666666667,0.22325
SAMI619104,218.1187916666667,0.2940277777777778
SAMI619105,218.1268333333333,0.2746944444444445
SAMI619220,218.8818333333333,0.3423055555555555
SAMI619224,218.875,0.4136666666666667
SAMI619258,218.9922083333333,0.4010277777777778
SAMI620034,222.9428333333333,0.2898333333333333
SAMI620087,223.1661666666667,0.3944722222222223
SAMI620098,223.2089166666667,0.2779444444444444
SAMI621988,129.8529583333333,0.6891944444444444
SAMI622084,130.743125,0.6440555555555555
SAMI622228,131.949875,0.6537222222222222
SAMI622305,132.5515833333334,0.6568333333333334
SAMI622333,132.5617916666667,0.7598888888888888
SAMI622350,132.7609166666667,0.6526944444444445
SAMI622394,133.0697916666666,0.6811111111111111
SAMI622429,133.406,0.7360277777777778
SAMI622434,133.4136666666667,0.7581666666666668
SAMI622534,133.7617916666667,0.7610277777777777
SAMI622588,133.9054583333333,0.7419444444444445
SAMI622596,134.1522083333333,0.7784444444444445
SAMI622694,134.6191666666667,0.6371111111111112
SAMI622744,134.8299583333333,0.7977500000000001
SAMI622770,134.986625,0.7881666666666667
SAMI622787,135.1410833333333,0.7601666666666667
SAMI622858,135.621125,0.7096111111111111
SAMI623043,136.4749166666667,0.6691666666666667
SAMI623143,137.245875,0.6339722222222223
SAMI623144,137.2979583333333,0.8354444444444444
SAMI623161,137.3352083333334,0.73875
SAMI623272,138.0333333333333,0.784888888888889
SAMI623366,138.547125,0.8182222222222222
SAMI623432,139.0573333333333,0.7006666666666667
SAMI623620,139.7122083333333,0.6399722222222222
SAMI623641,139.7762916666667,0.6776388888888889
SAMI623679,139.9830833333333,0.6412777777777778
SAMI623712,140.1386666666667,0.7210555555555556
SAMI623722,140.1550833333333,0.8227222222222222
SAMI623726,140.0915833333333,0.8233888888888889
SAMI62412,212.7931666666667,-0.2860555555555556
SAMI62435,212.8480833333333,-0.3005
SAMI63027,214.2688333333333,-0.2523611111111111
SAMI63210,215.0194583333333,-0.3148055555555556
SAMI63276,215.2985416666667,-0.3726944444444444
SAMI63302,215.3792916666667,-0.2131111111111111
SAMI63305,215.423125,-0.3376944444444445
SAMI63389,215.750625,-0.2545277777777778
SAMI63777,216.8821666666667,-0.2901388888888889
SAMI63779,216.8957916666667,-0.2775555555555556
SAMI63780,216.896125,-0.4070277777777778
SAMI63855,217.2907916666667,-0.3516944444444444
SAMI63997,217.7436666666667,-0.3030555555555556
SAMI64087,218.0919583333334,-0.2266944444444444
SAMI65237,222.0865833333333,-0.3265
SAMI65278,222.43725,-0.2412222222222222
SAMI65355,222.728875,-0.369
SAMI65359,222.8148333333333,-0.3721388888888889
SAMI65406,223.0459583333333,-0.2561111111111111
SAMI65410,223.0809166666666,-0.2692222222222223
SAMI663440,140.6379583333333,-0.9704444444444446
SAMI69620,175.72475,0.1618888888888889
SAMI69653,175.8548333333333,0.01402777777777778
SAMI69740,176.3595416666667,0.004027777777777778
SAMI69752,176.398375,0.01905555555555556
SAMI69822,176.755125,0.1838888888888889
SAMI69844,176.962,0.2034444444444445
SAMI69864,177.157375,0.02469444444444445
SAMI69986,177.8443333333333,0.1173333333333333
SAMI70022,178.0222916666667,0.07408333333333333
SAMI70107,178.5265,0.03291666666666666
SAMI70114,178.551125,0.1366388888888889
SAMI70532,180.2707916666667,0.1137777777777778
SAMI70640,180.7427083333333,0.03022222222222222
SAMI70670,180.8681666666667,0.06013888888888889
SAMI70719,181.172125,0.01330555555555555
SAMI70777,181.3832916666667,0.03927777777777778
SAMI71099,183.061375,0.07230555555555555
SAMI71117,183.1437916666667,0.1861111111111111
SAMI71146,183.25125,0.04375
SAMI71178,183.4222916666666,0.1965
SAMI71269,183.9735,0.08161111111111111
SAMI71352,184.4603333333334,0.1346666666666667
SAMI71382,184.6274166666666,0.01322222222222222
SAMI751043,182.8389583333333,1.063555555555556
SAMI760733,183.9761666666667,0.08569444444444445
SAMI7715,179.22875,0.7239166666666667
SAMI77226,212.3727916666667,0.1436666666666667
SAMI77227,212.4416666666666,0.06230555555555556
SAMI77373,212.9800416666667,0.07655555555555556
SAMI77446,213.260625,0.1463888888888889
SAMI77710,214.3962083333333,0.1590833333333333
SAMI77754,214.64775,0.1577222222222222
SAMI77845,215.1941666666667,0.08288888888888889
SAMI77967,215.6146666666667,0.05905555555555556
SAMI78355,216.652125,0.04191666666666666
SAMI7839,179.6154166666667,0.7179166666666666
SAMI78406,216.9871666666667,0.02258333333333333
SAMI7841,179.6088333333333,0.7131111111111111
SAMI78425,217.0686666666666,0.002305555555555556
SAMI78523,217.501875,0.2071944444444444
SAMI78530,217.5820833333333,0.1191388888888889
SAMI78531,217.5915833333333,0.1218333333333333
SAMI78634,218.0326666666667,0.1651944444444444
SAMI78667,218.0908333333333,0.1781111111111111
SAMI78791,218.6490833333333,0.07552777777777778
SAMI78827,218.917,0.2049444444444445
SAMI78921,219.1609583333333,0.1173888888888889
SAMI7946,179.93475,0.6353611111111112
SAMI79601,222.3477083333333,0.04230555555555555
SAMI79635,222.5155,0.0975
SAMI79670,222.6020416666667,0.1040277777777778
SAMI79689,222.7125,0.09533333333333334
SAMI79690,222.7123333333333,0.09258333333333334
SAMI79693,222.7274166666667,0.02766666666666667
SAMI7969,180.033625,0.6738611111111111
SAMI79710,222.742,0.09219444444444444
SAMI79712,222.807,0.02794444444444445
SAMI79733,222.8475833333333,0.007083333333333333
SAMI79771,222.8689166666667,0.08144444444444444
SAMI79850,223.4297083333333,0.03930555555555556
SAMI7992,180.22125,0.8138611111111111
SAMI8353,182.0165,0.6976111111111111
SAMI8391,182.12925,0.7525833333333333
SAMI84048,175.7887916666667,0.5588888888888889
SAMI8404,182.2207083333333,0.7055555555555555
SAMI84106,175.98675,0.5222777777777778
SAMI84107,175.9984166666667,0.428
SAMI84677,179.3459583333333,0.4871944444444445
SAMI84680,179.3750416666666,0.6025555555555556
SAMI84734,179.5974583333333,0.5519166666666667
SAMI8485,182.551375,0.7540277777777779
SAMI8487,182.635875,0.6775
SAMI8488,182.6297083333334,0.6727777777777778
SAMI84900,180.0996666666667,0.4906666666666666
SAMI8490,182.6415,0.6714722222222222
SAMI85416,182.369375,0.5332777777777777
SAMI85418,182.4045,0.5361111111111111
SAMI85423,182.2783333333334,0.4732777777777778
SAMI85464,182.53075,0.4261666666666666
SAMI85474,182.569375,0.6265833333333334
SAMI85479,182.6847083333334,0.6258888888888889
SAMI85481,182.709625,0.5959166666666667
SAMI85505,182.7417083333333,0.6039166666666667
SAMI85507,182.7640833333333,0.6241111111111112
SAMI85559,182.9530833333333,0.6146666666666667
SAMI8562,182.7906666666667,0.7857500000000001
SAMI85667,183.5192083333333,0.4463888888888889
SAMI85707,183.7644583333333,0.4885
SAMI8570,182.832875,0.80475
SAMI8703,183.62175,0.8301111111111111
SAMI8706,183.689375,0.7435277777777778
SAMI8865,184.0313333333333,0.6563333333333333
SAMI888105467943,329.1133333333333,-7.851916666666666
SAMI888113978372,13.664375,-0.9823611111111111
SAMI888135399466,14.51641666666667,-1.440944444444444
SAMI888279356938,18.73241666666667,0.8410277777777777
SAMI888347680035,329.414125,-7.854611111111111
SAMI888347745387,329.5123333333333,-7.831055555555555
SAMI888530233487,10.66525,-9.210388888888888
SAMI888530233491,10.68954166666667,-9.313388888888889
SAMI888592839849,13.892625,-1.054111111111111
SAMI888726753899,18.749625,0.3514722222222222
SAMI888742420648,18.68154166666667,0.5624166666666667
SAMI888752654346,10.54404166666667,-9.769527777777778
SAMI888826396175,10.50070833333333,-9.077833333333334
SAMI888922425410,18.93916666666667,0.6958888888888889
SAMI888993231374,10.26225,-9.681305555555555
SAMI8913,184.2204166666667,0.7658611111111111
SAMI9008500001,10.46020833333333,-9.303194444444445
SAMI9008500007,10.45095833333333,-9.284222222222223
SAMI9008500020,10.422125,-9.315861111111111
SAMI9008500024,10.41725,-9.304277777777779
SAMI9008500034,10.47020833333333,-9.358388888888889
SAMI9008500042,10.40091666666667,-9.325083333333334
SAMI9008500062,10.38304166666667,-9.333972222222222
SAMI9008500064,10.48479166666667,-9.382388888888888
SAMI9008500067,10.44495833333333,-9.386916666666666
SAMI9008500068,10.395625,-9.360666666666667
SAMI9008500070,10.388625,-9.249055555555556
SAMI9008500074,10.37625,-9.26275
SAMI9008500077,10.554125,-9.297416666666667
SAMI9008500080,10.53070833333333,-9.238472222222223
SAMI9008500082,10.40495833333333,-9.221
SAMI9008500083,10.37695833333333,-9.359055555555555
SAMI9008500089,10.37679166666667,-9.235194444444444
SAMI9008500093,10.50225,-9.200722222222222
SAMI9008500103,10.41429166666667,-9.414583333333335
SAMI9008500107,10.362875,-9.228472222222223
SAMI9008500110,10.57816666666667,-9.257916666666667
SAMI9008500114,10.45908333333333,-9.429833333333335
SAMI9008500118,10.40004166666667,-9.187305555555556
SAMI9008500122,10.58320833333333,-9.355222222222222
SAMI9008500130,10.427625,-9.437722222222222
SAMI9008500134,10.33195833333333,-9.24538888888889
SAMI9008500135,10.42920833333333,-9.439416666666666
SAMI9008500137,10.44104166666667,-9.443
SAMI9008500139,10.44104166666667,-9.162416666666667
SAMI9008500141,10.60095833333333,-9.27125
SAMI9008500145,10.58,-9.387722222222223
SAMI9008500158,10.33266666666667,-9.390861111111111
SAMI9008500169,10.38925,-9.156500000000001
SAMI9008500171,10.51041666666667,-9.144555555555556
SAMI9008500175,10.45979166666667,-9.471722222222223
SAMI9008500182,10.33145833333333,-9.419083333333333
SAMI9008500193,10.549,-9.459111111111111
SAMI9008500196,10.27720833333333,-9.296944444444446
SAMI9008500204,10.53175,-9.476527777777779
SAMI9008500205,10.47191666666667,-9.491805555555556
SAMI9008500208,10.47808333333333,-9.111499999999999
SAMI9008500209,10.47295833333333,-9.495527777777777
SAMI9008500210,10.61416666666667,-9.424638888888888
SAMI9008500220,10.467375,-9.504111111111111
SAMI9008500224,10.663375,-9.335277777777778
SAMI9008500225,10.30091666666667,-9.169527777777779
SAMI9008500227,10.29858333333333,-9.171444444444445
SAMI9008500228,10.572,-9.479972222222223
SAMI9008500234,10.27316666666667,-9.192111111111112
SAMI9008500239,10.64108333333333,-9.177916666666667
SAMI9008500240,10.47125,-9.521166666666666
SAMI9008500245,10.25783333333333,-9.209194444444446
SAMI9008500268,10.52091666666667,-9.534444444444444
SAMI9008500292,10.21008333333333,-9.223111111111111
SAMI9008500296,10.48225,-9.043000000000001
SAMI9008500302,10.56629166666667,-9.547805555555556
SAMI9008500303,10.52441666666667,-9.04463888888889
SAMI9008500307,10.34154166666667,-9.058694444444445
SAMI9008500314,10.37808333333333,-9.037472222222222
SAMI9008500316,10.30333333333333,-9.534361111111112
SAMI9008500326,10.48895833333333,-9.589944444444445
SAMI9008500328,10.18358333333333,-9.399694444444444
SAMI9008500333,10.66479166666667,-9.514916666666666
SAMI9008500347,10.32933333333333,-9.573305555555555
SAMI9008500356,10.52508333333333,-9.601749999999999
SAMI9008500359,10.303875,-9.03813888888889
SAMI9008500362,10.22358333333333,-9.102027777777778
SAMI9008500365,10.68604166666667,-9.517416666666666
SAMI9008500376,10.400875,-8.992972222222223
SAMI9008500391,10.175875,-9.47811111111111
SAMI9008500394,10.772,-9.425805555555556
SAMI9008500398,10.13191666666667,-9.222222222222223
SAMI9008500450,10.195,-9.550416666666667
SAMI9008500463,10.24620833333333,-8.999499999999999
SAMI9008500477,10.39116666666667,-8.932333333333332
SAMI9008500492,10.542875,-8.931000000000001
SAMI9008500500,10.76733333333333,-9.545250000000001
SAMI9008500511,10.644875,-9.655055555555556
SAMI9008500516,10.38020833333333,-9.697527777777777
SAMI9008500533,10.451875,-8.890472222222222
SAMI9008500535,10.672875,-8.946916666666667
SAMI9008500542,10.24220833333333,-8.946527777777778
SAMI9008500586,10.16791666666667,-8.988944444444446
SAMI9008500631,10.18141666666667,-8.957583333333334
SAMI9008500663,10.12054166666667,-9.625
SAMI9008500673,10.798375,-9.637805555555556
SAMI9008500679,10.72,-9.703777777777777
SAMI9008500690,10.66808333333333,-9.738000000000001
SAMI9008500701,10.68291666666667,-9.739138888888888
SAMI9008500731,10.34595833333333,-9.796527777777778
SAMI9008500744,10.39641666666667,-9.81025
SAMI9008500777,10.597,-9.812972222222223
SAMI9008500795,10.11470833333333,-9.720111111111111
SAMI9008500829,10.758375,-9.777833333333334
SAMI9008500890,10.54966666666667,-9.88188888888889
SAMI9011900001,14.06716666666667,-1.255361111111111
SAMI9011900002,14.07404166666667,-1.260333333333333
SAMI9011900005,14.05379166666667,-1.263277777777778
SAMI9011900006,14.075625,-1.241833333333333
SAMI9011900009,14.0535,-1.269416666666667
SAMI9011900012,14.08466666666667,-1.242527777777778
SAMI9011900013,14.04275,-1.267694444444444
SAMI9011900017,14.03516666666667,-1.254472222222222
SAMI9011900019,14.082,-1.286277777777778
SAMI9011900024,14.106625,-1.262472222222222
SAMI9011900025,14.0735,-1.295388888888889
SAMI9011900030,14.09516666666667,-1.20975
SAMI9011900034,14.12170833333333,-1.22675
SAMI9011900037,14.03570833333333,-1.200194444444444
SAMI9011900044,14.04620833333333,-1.328361111111111
SAMI9011900045,13.991375,-1.239888888888889
SAMI9011900048,14.0875,-1.176638888888889
SAMI9011900049,14.148625,-1.265527777777778
SAMI9011900051,13.99620833333333,-1.300444444444445
SAMI9011900054,13.99008333333333,-1.290527777777778
SAMI9011900057,13.98195833333333,-1.247194444444444
SAMI9011900060,13.97925,-1.246861111111111
SAMI9011900068,13.983125,-1.297333333333333
SAMI9011900072,14.02958333333333,-1.343305555555556
SAMI9011900073,14.135125,-1.187472222222222
SAMI9011900074,14.01125,-1.334388888888889
SAMI9011900082,14.128,-1.172888888888889
SAMI9011900084,14.16254166666667,-1.295111111111111
SAMI9011900087,13.96491666666667,-1.234472222222222
SAMI9011900091,14.05970833333333,-1.144333333333333
SAMI9011900096,13.99658333333333,-1.1635
SAMI9011900100,14.043625,-1.140166666666667
SAMI9011900101,14.102625,-1.142916666666667
SAMI9011900103,14.07675,-1.134527777777778
SAMI9011900113,14.1575,-1.344777777777778
SAMI9011900117,14.19329166666667,-1.280944444444444
SAMI9011900118,14.18816666666667,-1.3
SAMI9011900121,14.07120833333333,-1.38525
SAMI9011900123,14.161125,-1.351805555555556
SAMI9011900125,13.96304166666667,-1.164722222222222
SAMI9011900127,14.04445833333333,-1.116916666666667
SAMI9011900128,14.11508333333333,-1.387555555555556
SAMI9011900137,13.938875,-1.324583333333333
SAMI9011900138,14.21458333333333,-1.2725
SAMI9011900144,13.940375,-1.163305555555556
SAMI9011900147,13.9195,-1.312138888888889
SAMI9011900150,14.160125,-1.126
SAMI9011900156,14.16066666666667,-1.390555555555556
SAMI9011900157,14.12220833333333,-1.099083333333333
SAMI9011900161,13.97216666666667,-1.116527777777778
SAMI9011900163,13.89820833333333,-1.235527777777778
SAMI9011900165,13.90933333333333,-1.183416666666667
SAMI9011900166,14.237125,-1.211861111111111
SAMI9011900168,14.24404166666667,-1.256888888888889
SAMI9011900170,14.12508333333333,-1.087027777777778
SAMI9011900174,14.17991666666667,-1.395944444444444
SAMI9011900175,14.21966666666667,-1.159166666666667
SAMI9011900183,14.11645833333333,-1.435305555555556
