# (1) name
# (2) flux_[OII]3726.03_Re_fit
# (3) e_flux_[OII]3726.03_Re_fit
# (4) flux_[OII]3726.03_alpha_fit
# (5) e_flux_[OII]3726.03_alpha_fit
# (6) flux_[OII]3728.82_Re_fit
# (7) e_flux_[OII]3728.82_Re_fit
# (8) flux_[OII]3728.82_alpha_fit
# (9) e_flux_[OII]3728.82_alpha_fit
# (10) flux_HI3734.37_Re_fit
# (11) e_flux_HI3734.37_Re_fit
# (12) flux_HI3734.37_alpha_fit
# (13) e_flux_HI3734.37_alpha_fit
# (14) flux_HI3797.9_Re_fit
# (15) e_flux_HI3797.9_Re_fit
# (16) flux_HI3797.9_alpha_fit
# (17) e_flux_HI3797.9_alpha_fit
# (18) flux_HeI3888.65_Re_fit
# (19) e_flux_HeI3888.65_Re_fit
# (20) flux_HeI3888.65_alpha_fit
# (21) e_flux_HeI3888.65_alpha_fit
# (22) flux_HI3889.05_Re_fit
# (23) e_flux_HI3889.05_Re_fit
# (24) flux_HI3889.05_alpha_fit
# (25) e_flux_HI3889.05_alpha_fit
# (26) flux_HeI3964.73_Re_fit
# (27) e_flux_HeI3964.73_Re_fit
# (28) flux_HeI3964.73_alpha_fit
# (29) e_flux_HeI3964.73_alpha_fit
# (30) flux_[NeIII]3967.46_Re_fit
# (31) e_flux_[NeIII]3967.46_Re_fit
# (32) flux_[NeIII]3967.46_alpha_fit
# (33) e_flux_[NeIII]3967.46_alpha_fit
# (34) flux_CaII3968.47_Re_fit
# (35) e_flux_CaII3968.47_Re_fit
# (36) flux_CaII3968.47_alpha_fit
# (37) e_flux_CaII3968.47_alpha_fit
# (38) flux_Hepsilon3970.07_Re_fit
# (39) e_flux_Hepsilon3970.07_Re_fit
# (40) flux_Hepsilon3970.07_alpha_fit
# (41) e_flux_Hepsilon3970.07_alpha_fit
# (42) flux_Hdelta4101.77_Re_fit
# (43) e_flux_Hdelta4101.77_Re_fit
# (44) flux_Hdelta4101.77_alpha_fit
# (45) e_flux_Hdelta4101.77_alpha_fit
# (46) flux_Hgamma4340.49_Re_fit
# (47) e_flux_Hgamma4340.49_Re_fit
# (48) flux_Hgamma4340.49_alpha_fit
# (49) e_flux_Hgamma4340.49_alpha_fit
# (50) flux_Hbeta4861.36_Re_fit
# (51) e_flux_Hbeta4861.36_Re_fit
# (52) flux_Hbeta4861.36_alpha_fit
# (53) e_flux_Hbeta4861.36_alpha_fit
# (54) flux_[OIII]4958.91_Re_fit
# (55) e_flux_[OIII]4958.91_Re_fit
# (56) flux_[OIII]4958.91_alpha_fit
# (57) e_flux_[OIII]4958.91_alpha_fit
# (58) flux_[OIII]5006.84_Re_fit
# (59) e_flux_[OIII]5006.84_Re_fit
# (60) flux_[OIII]5006.84_alpha_fit
# (61) e_flux_[OIII]5006.84_alpha_fit
# (62) flux_HeI5015.68_Re_fit
# (63) e_flux_HeI5015.68_Re_fit
# (64) flux_HeI5015.68_alpha_fit
# (65) e_flux_HeI5015.68_alpha_fit
# (66) flux_[NI]5197.9_Re_fit
# (67) e_flux_[NI]5197.9_Re_fit
# (68) flux_[NI]5197.9_alpha_fit
# (69) e_flux_[NI]5197.9_alpha_fit
# (70) flux_[NI]5200.26_Re_fit
# (71) e_flux_[NI]5200.26_Re_fit
# (72) flux_[NI]5200.26_alpha_fit
# (73) e_flux_[NI]5200.26_alpha_fit
# (74) flux_HeI5876.0_Re_fit
# (75) e_flux_HeI5876.0_Re_fit
# (76) flux_HeI5876.0_alpha_fit
# (77) e_flux_HeI5876.0_alpha_fit
# (78) flux_NaI5889.95_Re_fit
# (79) e_flux_NaI5889.95_Re_fit
# (80) flux_NaI5889.95_alpha_fit
# (81) e_flux_NaI5889.95_alpha_fit
# (82) flux_NaI5895.92_Re_fit
# (83) e_flux_NaI5895.92_Re_fit
# (84) flux_NaI5895.92_alpha_fit
# (85) e_flux_NaI5895.92_alpha_fit
# (86) flux_[OI]6300.3_Re_fit
# (87) e_flux_[OI]6300.3_Re_fit
# (88) flux_[OI]6300.3_alpha_fit
# (89) e_flux_[OI]6300.3_alpha_fit
# (90) flux_[NII]6548.05_Re_fit
# (91) e_flux_[NII]6548.05_Re_fit
# (92) flux_[NII]6548.05_alpha_fit
# (93) e_flux_[NII]6548.05_alpha_fit
# (94) flux_Halpha6562.85_Re_fit
# (95) e_flux_Halpha6562.85_Re_fit
# (96) flux_Halpha6562.85_alpha_fit
# (97) e_flux_Halpha6562.85_alpha_fit
# (98) flux_[NII]6583.45_Re_fit
# (99) e_flux_[NII]6583.45_Re_fit
# (100) flux_[NII]6583.45_alpha_fit
# (101) e_flux_[NII]6583.45_alpha_fit
# (102) flux_[SII]6716.44_Re_fit
# (103) e_flux_[SII]6716.44_Re_fit
# (104) flux_[SII]6716.44_alpha_fit
# (105) e_flux_[SII]6716.44_alpha_fit
# (106) flux_[SII]6730.82_Re_fit
# (107) e_flux_[SII]6730.82_Re_fit
# (108) flux_[SII]6730.82_alpha_fit
# (109) e_flux_[SII]6730.82_alpha_fit
# (110) flux_[ArIII]7135.8_Re_fit
# (111) e_flux_[ArIII]7135.8_Re_fit
# (112) flux_[ArIII]7135.8_alpha_fit
# (113) e_flux_[ArIII]7135.8_alpha_fit
SAMI618144,0.00103736064334067,0.00221461919430577,-0.00206718898923043,0.00181390634227837,-0.000597577215719392,0.00461366567131161,0.000204648611559567,0.00377886972345487,0.00191372984973223,0.00189164647431383,-2.8562915392197e-05,0.00154937225592953,0.00259031639667666,0.002157880806713,-0.00230015244563031,0.00176743418969801,0.00436026312401258,0.00220682557198612,-0.00161963127349989,0.00180752289676716,0.00450331859746031,0.00241341210179394,-0.000318280935787737,0.0019767296920533,-0.000173032327401064,0.00153465791068863,0.000607442642592509,0.00125697714739549,0.0017008806740472,0.00105794312559327,6.52815590274822e-05,0.000866519061253322,0.00207025400499725,0.000965132965898543,-0.000312756499904799,0.000790501957395924,0.00205954879610722,0.00151469789726131,-0.000354664668977589,0.00124062869568837,0.0020569533631926,0.00176826241155944,-5.93104711470177e-05,0.00144831328626932,0.00314387942158372,0.00198084276025053,-0.00189016105542725,0.00162242937978371,0.00215525654457511,0.000830797757255638,0.00109609313067136,0.000680473340478316,0.00142052530352908,0.000825173777709458,8.68295678900741e-05,0.000675866962915126,0.00128731922901112,0.000679569580449663,0.000412028571069858,0.0005566083664255,-0.000694364046250063,0.000964688115861749,-0.000103666656738032,0.000790137598455489,0.000343275445627993,0.000932506396963298,-0.000527679849047667,0.000763778834761302,-0.000197062214737195,0.00111015639427247,-0.00104891888627727,0.000909284869231421,-0.0274904464806111,0.0417145006564802,0.0415985851355157,0.0341666854059233,-0.00247102609749103,0.0429778308293121,-0.0117761365191424,0.0352014288140828,-0.0150852912264066,0.0342282758624834,0.0151187389891589,0.0280350169599586,0.000325152503109876,0.000472342541451392,-0.00022040108953069,0.000386876955582038,-0.000722171658033806,0.000483735054912064,0.000638857131571058,0.000396208109431845,0.00291659356407365,0.000755269401621993,-0.00057884230763318,0.000618611073747321,0.000291790975998427,0.000596140729175637,0.000152037434427206,0.000488275118504567,0.000294529989929118,0.000429825269944771,0.000318909314399581,0.000352052752558544,-0.000289353558360584,0.000633114878540241,-0.000676011351367597,0.00051855917104292,nan,nan,nan,nan
SAMI618152,0.0228195833141987,0.00260903564448464,-0.0272240717078542,0.00222854130493273,0.0266641082482215,0.00173324340860671,-0.0281173711809321,0.00148047211840428,0.00132200035945762,0.000958886930303541,-0.00106688579101512,0.000819045587000284,0.00261394005733499,0.00113015330135115,5.45026662098825e-05,0.000965334957493311,0.0071338554328347,0.0010605651853367,-0.00576699989137763,0.000905895374443353,0.00696800957170647,0.00114992991622807,-0.00573104759536954,0.00098222740709174,0.00332654238413516,0.000830022312813504,-0.00280635108997335,0.00070897421889614,0.00485425542542288,0.000544759490211116,-0.00469643419350039,0.000465313315192123,0.00622896426601371,0.000731739769032698,-0.00604432456948607,0.000625024921832147,0.00708890112059113,0.000673591358166652,-0.00784847273624277,0.000575356709860755,0.00854017843269272,0.000907421704938297,-0.0105704857999104,0.000775085903760015,0.0182972579689784,0.00129192916202389,-0.019199608285802,0.0011035178866581,0.0364418997206737,0.00340735009488443,-0.0420367369047873,0.00291043184590769,0.00253169625755628,0.000883488247726786,-0.00282807266158462,0.000754642833893015,0.00723644379964756,0.000545148123225399,-0.00755419154544075,0.000465645271072688,-0.00117056804738186,0.000438980839611955,0.000987517993003967,0.000374961122212851,0.0018509395540706,0.000409584372582844,-0.0010394074448254,0.000349851752345883,0.000970761822303421,0.000413653160265612,-0.000299943677276912,0.000353327159602667,-6.26997903682373e-05,0.0126499776425574,-0.0021838753404869,0.0108051408736055,0.00515065769754421,0.012783946887662,-0.00731322765350228,0.010919572424948,0.00440883780604422,0.0128151313929022,0.00509960607488794,0.0109462090706176,0.00388490711369054,0.000399258973885695,-0.00414887794608189,0.00034103218043427,0.0148738701783831,0.00138753615741323,-0.0184111170370827,0.00118518182970007,0.125657754677119,0.0133680848474343,-0.156369032435825,0.0114185213656739,0.0457349527470253,0.00492599705271983,-0.0559537622771037,0.00420760364971228,0.02248847424028,0.00222451698830159,-0.0267282368584151,0.0019000997561817,0.0154587921604667,0.00172021076170023,-0.0190677606131951,0.00146934011566407,nan,,nan,
SAMI618220,0.0151660462011214,0.00193561578510053,-0.00939418048797976,0.00165333108295973,0.0173332933740633,0.00149042374823414,-0.00857076507244548,0.00127306458683838,0.000173812651596724,0.000693903960868675,-0.000179523833773856,0.000592706980343966,0.0020129810869964,0.000902920845544036,-0.000666838356741638,0.000771241436901538,0.00420039355601062,0.000727422159198084,-0.00307049325812918,0.000621336979938613,0.00402065220692868,0.000859250957355477,-0.00279400019421991,0.000733940241030287,0.000493857406758723,0.000520292623819926,-0.00082404251346292,0.000444414627023451,0.00356485146256002,0.000692278335026473,-0.00116993187538073,0.000591318431152094,0.0041939227858896,0.000618646078420381,-0.00275261471313809,0.00052842449347479,0.00443787151920431,0.000571031124857739,-0.00313012571014357,0.000487753569345748,0.00472728083068482,0.00113105422300475,-0.00209480676432288,0.000966104491294735,0.006387368487844,0.00182248724244215,-0.00290681607890656,0.0015567008852796,0.014243326056714,0.00396800778626939,-0.00771598647305466,0.00338932481382128,0.00230960061458898,0.000499017279740696,-0.00213473015942353,0.000426242018627913,0.00518823836193709,0.000505647120713663,-0.0057766660489451,0.000431904982445453,6.36184376628278e-05,0.000362267365511509,0.000419515977728411,0.000309435323039072,0.000528731009548632,0.000301754296407177,-0.000834161015874729,0.000257747307862917,0.000126403154191364,0.000221573200242906,-0.000328854215813986,0.000189259594766856,-0.00658835106223656,0.0122345486223232,-0.00526041692878492,0.0104502968404024,-0.00242243748208156,0.0120782545687214,-0.0232856163416004,0.0103167962671529,-0.0112368485304773,0.0159982343429823,-0.00943395674115624,0.0136650973376685,0.00190911985089117,0.000272510458069829,-0.00141894990520297,0.000232768307753308,0.00584613927038269,0.00130684644368414,-0.00449429739036345,0.00111625967437858,0.0406659193481955,0.0113750153333932,-0.0241120616071888,0.00971611544223161,0.0193818421399589,0.00338508792063021,-0.0144146416163649,0.00289141632384381,0.0102545459915299,0.00221815776135916,-0.00643376798980078,0.00189466794081398,0.00639568585544321,0.00147361023841026,-0.00404195411580396,0.00125870311147769,nan,,nan,
SAMI618988,-0.00266201039988594,0.00436883197075511,0.00707340577495173,0.00357833619453722,0.000700542515868158,0.00356399715755236,-0.000717231202882755,0.00291912806705933,0.0102621709231964,0.00744663317119866,-0.0100866076702111,0.00609924052522808,0.00560845408242677,0.00363777410500434,0.000588406475960919,0.00297955582513222,-0.00320922320164517,0.00369369680013206,0.00828834042028144,0.00302535987651509,-0.00208872847132909,0.00324746451645817,0.0070173735395084,0.00265986879273571,-0.000261883438294436,0.00416289470906274,0.000576827445163074,0.00340966118889485,-0.000136647015492875,0.00344160083154204,0.00175766442654543,0.00281887811321058,-0.00189688965600344,0.00407306948450071,0.00346184164966111,0.00333608892647222,-0.00220137287506861,0.00363033065562194,0.00296926052987117,0.00297345919232154,0.000817472293990341,0.00412420240197469,0.00170224914189663,0.00337796986182388,0.0021428860729317,0.00168489319663972,-0.000397248053628487,0.00138002888411004,0.00313044512130586,0.00188357129341221,0.00191555601926926,0.00154275819700231,0.000120067909714737,0.00201266509727771,-7.70539052153071e-05,0.00164849378810644,0.00115099271903009,0.00180042147328835,-0.00227168156747889,0.0014746534923787,8.70402037851712e-05,0.000900033511564734,-0.000891645596888393,0.000737181588188173,0.00128986490289716,0.000812645272293564,-0.00301312423094964,0.000665605363317511,0.00128436250622315,0.00174120905856444,-0.00353826232023297,0.0014261549627509,0.0182510921136988,0.0624597187366962,-0.0211502421983623,0.051158266958366,-0.0210698474290016,0.0676760980272427,0.0431460629653753,0.0554307953926813,-0.0513786808990264,0.0639696412357722,0.0451114386248555,0.0523949843156729,0.000484742605852185,0.000668766623221557,-0.00014541065019967,0.000547760094595378,-0.000506532574036814,0.000613213294877561,0.000692947626528629,0.000502258576827924,0.00477395692489331,0.00066137324967841,-0.00128570116818327,0.000541704476909398,0.000807338221261281,0.00046365545604525,-0.000280187177688432,0.000379761710056021,-0.000217394715242786,0.000491773522239214,0.000475700199566882,0.000402792097733043,-0.000135570038672153,0.00054975525440199,0.000387392644896583,0.000450282624310599,nan,nan,nan,nan
SAMI619095,0.0720024778902581,0.00535160632479247,-0.0413585525986838,0.00457114327577346,0.0779150551126067,0.00580262953720566,-0.0403615289845149,0.00495639054538091,0.000770995528232146,0.00159759001355911,-0.000549698788200415,0.00136460202875755,0.00703290699348265,0.00139191956895416,-0.00369822924072518,0.00118892597696618,0.0188444346492559,0.00309726250014368,-0.0105237607978677,0.00264556654424428,0.0185213005479607,0.00322821673910231,-0.0101262807832522,0.00275742278936392,0.00347189711178546,0.00105873283042132,-0.0021304101942189,0.0009043302449585,0.010779308162561,0.00195505212225121,-0.00752559583674874,0.00166993287996792,0.0142718619640128,0.00227254365397094,-0.0106065187563037,0.00194112234949452,0.0171354110059174,0.00205562743524348,-0.0124904980325618,0.00175584057530111,0.0294995234163984,0.00396643513836134,-0.0203693460036695,0.00338798151641229,0.0568079821514555,0.0067981443436701,-0.0413163508270996,0.00580672230323481,0.132069918655971,0.0146100269664216,-0.0954454168947511,0.0124793421775128,0.00940432247074779,0.000454369851010823,-0.00674375923989611,0.000388105843948239,0.0268704806645702,0.00146428669106663,-0.0189855069647838,0.00125073928376699,-0.000473464764293648,0.000520085409137471,-0.000216920100995746,0.000444237631941066,0.00581220117364564,0.00113116500322953,-0.00517088526335803,0.00096619911564654,0.00521654571798857,0.000692000347122051,-0.00447155512803313,0.000591080984213189,0.00204197132943612,0.00832202680591346,-0.012792462135351,0.00710836608037176,-0.0104932365136027,0.0182740710313962,0.013032027331492,0.0156090324748266,-0.00633633824014039,0.00975379369098345,0.00205910638753358,0.008331328154178,0.0124721871857478,0.00112193899027413,-0.00706553906192747,0.000958318598186221,0.0595422386422996,0.00662482926269975,-0.0433536984643792,0.00565868300084864,0.523139130961334,0.0636367824845286,-0.391434501269477,0.0543561750793191,0.18594961847672,0.0183603945868934,-0.140427852998872,0.0156827668484527,0.0730462597248461,0.00890593096768091,-0.0471719836602013,0.00760711531952902,0.0528006225941245,0.00606592137993462,-0.0365583256552835,0.00518128465444137,nan,,nan,
SAMI622084,0.0234332120104777,0.0269672885354899,-0.0705854419950475,0.0365081773314153,0.0324029569054135,0.0322761082589537,-0.0767247473213623,0.0436952303282215,0.00258144506357936,0.00130763678015271,-0.00388024499345625,0.00177027198682097,0.00315976704285445,0.0023177111368248,-0.00123315721216645,0.00313770548621672,0.00371740679660594,0.00559545538116325,-0.0092705937397264,0.00757509888458717,0.00328703066924959,0.00531574853707113,-0.00986194443145325,0.00719643318923975,-0.00102889253147808,0.000886337422995648,-0.000266745783451202,0.00119991907127073,-0.000425807836892797,0.00177680962132009,-0.00777843777467668,0.00240543578023983,0.000448775270078583,0.00287317070228942,-0.0117856891457071,0.00388968380579177,0.00153128495541261,0.00275885838545956,-0.0143039040676641,0.00373492837576413,0.00667063987429273,0.00611571603592979,-0.0151154532968623,0.00827942509883666,0.0075450423283462,0.0111369146101004,-0.0333459306669594,0.0150770980543814,0.0153471127152836,0.0228474695577003,-0.0597819552561761,0.0309307874645575,0.00641278676663546,0.00435397253957175,-0.00691860509627877,0.00589438576153502,0.0133714200594963,0.011220335290881,-0.0272650082858836,0.0151900325454793,-0.000495850868935387,0.000515833200738987,-0.00101601652835001,0.000698332349625241,0.00122786239686117,0.000758719046727997,0.000612245981847643,0.00102714996601214,-5.69145262070418e-05,0.000695271034947464,-0.00309247032336239,0.000941254372083187,-0.0175717563632649,0.0124550360531297,-0.0185459157194238,0.0168615641241949,-0.00992669925634296,0.0170387308532864,-0.04178599661994,0.0230669467075043,0.00137973512350431,0.0121229618003386,0.0111091519206965,0.0164120036987135,0.00265988233555942,0.0017641173930544,-0.00216117984185358,0.00238825310651107,0.00272632205475437,0.00622038312951334,-0.016178228644721,0.00842112287495097,0.0357916299516811,0.0623718153632507,-0.166237775239102,0.0844386447219984,0.0073763482929296,0.0186354999678096,-0.0547179036546588,0.0252286445702175,0.00992089969526087,0.0126082754512926,-0.0332588969020227,0.017069018837891,0.00483334247645118,0.00877109272288973,-0.0255412777812794,0.01187426048029,nan,nan,nan,nan
SAMI62244,0.00775221902824606,0.00355367936831135,-0.00537323322957426,0.00278719950455792,0.0035860179985353,0.00587242128656264,0.000960168810242958,0.00460582061691187,-0.00237556803546415,0.0040013574365183,0.00408766066991795,0.00313831955805357,0.00316497740309138,0.00265260254397101,0.00338657065400937,0.00208047258350667,0.00470019627847774,0.00432921986955701,0.00323057924635764,0.00339546656435844,0.00481823099914317,0.00438340942721367,0.00299703135902957,0.0034379681782068,-0.00417280582001652,0.00412782285479277,0.00125205070475609,0.00323750812140609,-0.00150964323621976,0.00389291634398391,0.000506927228128303,0.00305326772077169,-0.000510599526711104,0.00362499820649113,0.00121950804899313,0.00284313584822834,0.00143124495250776,0.00357730732367734,0.00184521719385388,0.00280573123425674,0.00230466060224851,0.00360068019115754,0.00363481238500578,0.00282406289502552,0.00640534055738486,0.00346428841266099,-1.2797303770485e-05,0.00271708895110666,0.00613527468228425,0.00401029788288406,-0.000569937644362105,0.00314533167285025,0.00332124635793479,0.00186666751878362,-0.00407152321364562,0.00146405295590872,0.00457486420772026,0.00107338722982801,-0.00372174136510402,0.000841872337120008,0.00194775715751876,0.00134805638159983,-0.00119437309876807,0.0010572991228234,0.00106114947501357,0.00141705895690445,0.000731304741041554,0.00111141878972898,-0.00195566018433924,0.00151516485750832,0.0030706426148293,0.00118836459412417,0.0182248497160325,0.0377761696717986,-0.0458303477519573,0.0296283683700381,0.00895428976300616,0.0463539442998771,-0.00604400699203384,0.0363560347450016,0.00384055754763794,0.052328096880843,-0.0145666059452636,0.0410416446124259,0.000263759817258718,0.000850327615786038,0.000364866545247265,0.000666923620224344,0.000430569605325219,0.00073539544477269,-0.000533274540906527,0.000576780740998188,0.00296851440032354,0.00408892536890039,0.0030182640029334,0.00320700028933364,0.00249552155554395,0.00126923111918104,-0.00243069958453636,0.000995475387592975,0.0021966861825489,0.000565966376382501,-0.00151774729149064,0.000443895197162746,-0.000283896124604172,0.000902254754168477,0.000182057196363893,0.000707650787583119,nan,nan,nan,nan
SAMI623144,0.0209282090863964,0.00325004692864539,0.00419022650016186,0.00393945082260048,0.028924864858887,0.00232235971962602,0.0081324116030922,0.00281498147833457,0.00314744109378249,0.00173568778207912,0.00326598819920161,0.00210386397827772,0.00326726352852755,0.00107451263772618,-0.00195451414763692,0.00130243956088022,0.00782066811366361,0.0011050904687178,-0.00259771673012391,0.00133950359844582,0.00745957534615195,0.000985804418474172,-0.00269902093957186,0.00119491444663536,0.00273753269624195,0.000674730833843547,-0.0010156575835365,0.000817855556173996,0.00612650687730399,0.0018121818715046,-0.00456017673428729,0.00219658408667225,0.00778943607458917,0.00197934879273571,-0.00474342008683414,0.00239921065786146,0.00863657025696279,0.000749027363790303,-0.00417886458545766,0.000907911956109459,0.0124769195120277,0.00115383626628658,-0.00127543898319404,0.00139858941368071,0.017166458758087,0.00275336321732489,-0.00675202974971443,0.00333740996039381,0.0283625522220235,0.00801526194161699,-0.0153739801083875,0.0097154690201418,0.00143494259851414,0.00116560294380872,-0.00403079615647767,0.00141285205310148,0.00764403418902225,0.00099134752778904,-0.00599287020842959,0.00120163336701702,-0.000306433397859304,0.000760109950826427,-0.000319629879954196,0.000921345394941124,0.00164984563415723,0.000720845021399266,0.000100349612522248,0.00087375154109002,0.00249483040941313,0.000685693277585714,0.00183833111172189,0.000831143366770563,-0.00449250888422757,0.01193806322242,-0.0188911529334106,0.0144703796635394,-0.00855073135297083,0.0117235444172542,-0.0421495427547149,0.0142103568693991,-0.00666368661394138,0.00995247923549324,-0.00175053380305794,0.0120636111945373,0.00219509148040197,0.000258745020214258,-0.000862021774103454,0.000313630327532434,0.0103267414361231,0.00268607828636568,-0.00948462002036298,0.00325585246832204,0.0804998115242681,0.0242468297645022,-0.0443114381828892,0.0293900966842451,0.0344731134112901,0.00707464592879209,-0.0233750522880243,0.00857532839853587,0.0164608343309961,0.00342375082874113,-0.00753409388525886,0.00415000100453471,0.00656215739088141,0.0081533124598211,-0.0169139665849249,0.00988280298160133,nan,,nan,
SAMI623620,0.0596327600062067,0.00666576644250745,-0.0282674046302772,0.00569365001875879,0.0697331712598874,0.00935727157049604,-0.0313068696277724,0.0079926336922247,-0.00237171143086109,0.0011017562339649,-0.000470169336917419,0.000941079237667101,0.00333642773172412,0.00156914390931529,-0.00268111994570356,0.00134030442346964,0.00508351332590884,0.00123622206347517,-0.00404705480791279,0.0010559349529576,0.00496891537276342,0.00124663551329565,-0.00394504085732407,0.00106482973486709,0.000166852436355442,0.000823076017022661,8.08226466123101e-05,0.000703040951131516,0.0044572812378592,0.00106747218693715,-0.00235645757965434,0.000911795078570573,0.00628596498475738,0.000970927899331404,-0.00416925573547488,0.000829330535343836,0.00809892832237894,0.00121008651127159,-0.00452707146940117,0.00103361093537048,0.0125449358243448,0.00125549211600712,-0.00664621553377533,0.00107239471582303,0.0194863748327736,0.0019506652716437,-0.012052863749451,0.00166618579517892,0.0437079491461651,0.00388705400809107,-0.0289286711983716,0.00332017710445897,0.00839255607596527,0.00164267365193502,-0.001776907789003,0.00140311079750886,0.0263367959279678,0.00418788550890678,-0.0095733199568839,0.0035771361946155,0.00061717774770455,0.000615869911411992,-0.0009910554847349,0.000526053194768824,0.00179647268486603,0.000382615544198659,-0.000680659053899043,0.0003268159812069,0.00114138249688684,0.000428968027956852,-0.00111574225075736,0.000366408550537918,0.00178410641300022,0.0126361007429917,0.00774212829857824,0.0107932877416132,0.00673275215561663,0.0143090904022054,0.00417111486713897,0.0122222933461033,-0.00416142512544194,0.0111066169305088,0.00215260862384987,0.00948685949922812,0.00631301084646714,0.000474810664354621,-0.00444637523393442,0.000405565627197797,0.0136902008571176,0.000903543151265524,-0.0133857029235343,0.000771772987326142,0.152429698144833,0.0112568491574836,-0.117528290723172,0.00961518228540903,0.0455700114445994,0.00257707169546424,-0.0420466253845556,0.00220123888734739,0.0336065073777316,0.00249254892148743,-0.0254017492653938,0.00212904267438534,0.022801167053786,0.00159163172874095,-0.0166301469721267,0.00135951268325478,nan,,nan,
SAMI63027,0.00142076998315905,0.0015750807704414,-0.00197146916001853,0.00134537546965069,0.00142966790313917,0.00179050845865299,-0.00136441115061082,0.00152938579638601,0.00163489287495616,0.0018256083236388,-0.000832327150321888,0.00155936679686938,-0.00130888096161192,0.0017540716123483,0.00197709140315095,0.00149826279613757,0.00111306451608636,0.00145135112650872,0.00150867705113419,0.00123969020516169,0.000987605387330623,0.00148692098977835,0.00184744658780212,0.00127007266071562,-0.000432482909045349,0.00127950929758651,0.00286306091820744,0.00109290929993416,-0.000300707404322535,0.00188874748778922,0.00397171359272902,0.00161329792485745,0.000694717091592048,0.00168815691805898,0.00289250338340494,0.00144196091343378,0.00166657127062034,0.00133522927886305,0.000323434000171783,0.00114050323758211,0.00198593762177681,0.00100826177633992,0.000389701121975603,0.000861219745888978,0.00214890685641985,0.00108554250963308,-0.000135346550078908,0.000927230076787815,0.0019265251380123,0.00116184592354966,0.00167238921344291,0.000992405617788931,-0.000665716748360648,0.000892399153883608,0.000804208055289623,0.000762254198834248,0.000438976888925281,0.000376341610090067,9.23232947333236e-05,0.000321457019808661,0.000709220498103286,0.0007687487346168,0.000538596227368057,0.000656636605111123,5.74354134751705e-05,0.000557239679019653,-0.000640271417322039,0.000475973428752464,-0.000778202483930616,0.000712724168772382,0.000571243833621074,0.000608782502642595,-0.000293656661857348,0.0122214173817554,-0.00764757942046558,0.0104390806226201,-0.00567562870838081,0.0144585197712905,0.00997994224595163,0.0123499303609062,-0.00123370250041043,0.0122972694012086,0.00885605830231928,0.0105038705992428,0.000147560938356182,0.000368140692769116,-8.52236054833633e-05,0.000314452100950341,0.000113179916080735,0.000377741785977737,-0.000423975008252395,0.000322652998026298,0.00308158535549657,0.000809822886719145,0.000541590692203512,0.000691720619665951,0.000185922175039808,0.000354732722722297,-0.000953087004230817,0.000302999511129347,-0.000300278038102657,0.000290140222218787,-0.000200828393411395,0.000247826997229333,-0.000578615946276925,0.00036999245866736,0.000621708918381017,0.000316033810575515,nan,nan,nan,nan
SAMI63302,0.0217042040491268,0.0020371834682963,-0.0175586781244814,0.00174008642404776,0.0249931343859314,0.00192877084607515,-0.0171433244115226,0.0016474843903781,-0.000523124933691046,0.00105012734412093,0.00161681709443117,0.000896979758310305,0.000252020323034453,0.00106479137790322,-0.000358994146690294,0.000909505231103227,0.0031536905695802,0.000996218164594544,-0.00399183926508628,0.000850932540234323,0.00292684226431912,0.000939553503528241,-0.0036773089078371,0.000802531692210948,0.000282441751695078,0.000711098049282366,0.000132698610033805,0.000607393531795103,0.000392453751495152,0.00115304145033676,-0.000359705161946062,0.000984885163913728,0.000486451821573253,0.00116573059222557,-0.000198229947154705,0.000995723757431271,0.00133161003060322,0.000691905987502379,-0.00010863467349452,0.000591000385732137,0.00389497267562593,0.000968123476616659,-0.00384598302756315,0.000826935101663383,0.0060177114578295,0.000761598880358173,-0.0067219399114955,0.000650529465266835,0.0139267165896211,0.00249176549316501,-0.0157423902956303,0.00212837349902177,0.00272640057351813,0.000484434977870553,-0.00216794148676086,0.000413786358197474,0.00971379728895724,0.00189062970701192,-0.0102066996647097,0.00161490564658083,-0.000162480773118766,0.000283488808807096,0.000125564257090275,0.00024214560703619,0.00136803042394829,0.000487271172647341,-0.00140824282980043,0.000416208930392786,0.000915120178841465,0.000186512155952464,-0.00125041726768051,0.000159311753479023,0.00401287380216076,0.00541979277706477,-0.0165681711309787,0.00462938560973577,-0.000701758217778669,0.010098991791196,-0.00945540844919977,0.00862618354503256,0.000204755619198123,0.0170655322343259,0.00639823343735819,0.0145767435394193,0.0046001200889124,0.000414454449352641,-0.00434584286424775,0.000354011590967723,0.0116922028335934,0.00161097264581295,-0.0139467782244857,0.00137603297597724,0.0592110187217209,0.0105580343044394,-0.0753955976984624,0.00901828060344014,0.0359981733759233,0.0058603301100514,-0.0415016117233447,0.00500567623075545,0.0188712207903254,0.00203610312237338,-0.0202015195150861,0.00173916363270225,0.0127791014593261,0.00168403838737093,-0.014658742530487,0.00143844301755016,nan,nan,nan,nan
