# (1) name
# (2) OH_Mar13_N2_Re_fit
# (3) e_OH_Mar13_N2_Re_fit
# (4) OH_Mar13_N2_alpha_fit
# (5) e_OH_Mar13_N2_alpha_fit
# (6) OH_Mar13_O3N2_Re_fit
# (7) e_OH_Mar13_O3N2_Re_fit
# (8) OH_Mar13_O3N2_alpha_fit
# (9) e_OH_Mar13_O3N2_alpha_fit
# (10) OH_T04_Re_fit
# (11) e_OH_T04_Re_fit
# (12) OH_T04_alpha_fit
# (13) e_OH_T04_alpha_fit
# (14) OH_Pet04_N2_lin_Re_fit
# (15) e_OH_Pet04_N2_lin_Re_fit
# (16) OH_Pet04_N2_lin_alpha_fit
# (17) e_OH_Pet04_N2_lin_alpha_fit
# (18) OH_Pet04_N2_poly_Re_fit
# (19) e_OH_Pet04_N2_poly_Re_fit
# (20) OH_Pet04_N2_poly_alpha_fit
# (21) e_OH_Pet04_N2_poly_alpha_fit
# (22) OH_Pet04_O3N2_Re_fit
# (23) e_OH_Pet04_O3N2_Re_fit
# (24) OH_Pet04_O3N2_alpha_fit
# (25) e_OH_Pet04_O3N2_alpha_fit
# (26) OH_Kew02_N2O2_Re_fit
# (27) e_OH_Kew02_N2O2_Re_fit
# (28) OH_Kew02_N2O2_alpha_fit
# (29) e_OH_Kew02_N2O2_alpha_fit
# (30) OH_Pil10_ONS_Re_fit
# (31) e_OH_Pil10_ONS_Re_fit
# (32) OH_Pil10_ONS_alpha_fit
# (33) e_OH_Pil10_ONS_alpha_fit
# (34) OH_Pil10_ON_Re_fit
# (35) e_OH_Pil10_ON_Re_fit
# (36) OH_Pil10_ON_alpha_fit
# (37) e_OH_Pil10_ON_alpha_fit
# (38) OH_Pil11_NS_Re_fit
# (39) e_OH_Pil11_NS_Re_fit
# (40) OH_Pil11_NS_alpha_fit
# (41) e_OH_Pil11_NS_alpha_fit
# (42) OH_Cur20_RS32_Re_fit
# (43) e_OH_Cur20_RS32_Re_fit
# (44) OH_Cur20_RS32_alpha_fit
# (45) e_OH_Cur20_RS32_alpha_fit
# (46) OH_Cur20_R3_Re_fit
# (47) e_OH_Cur20_R3_Re_fit
# (48) OH_Cur20_R3_alpha_fit
# (49) e_OH_Cur20_R3_alpha_fit
# (50) OH_Cur20_O3O2_Re_fit
# (51) e_OH_Cur20_O3O2_Re_fit
# (52) OH_Cur20_O3O2_alpha_fit
# (53) e_OH_Cur20_O3O2_alpha_fit
# (54) OH_Cur20_S2_Re_fit
# (55) e_OH_Cur20_S2_Re_fit
# (56) OH_Cur20_S2_alpha_fit
# (57) e_OH_Cur20_S2_alpha_fit
# (58) OH_Cur20_R2_Re_fit
# (59) e_OH_Cur20_R2_Re_fit
# (60) OH_Cur20_R2_alpha_fit
# (61) e_OH_Cur20_R2_alpha_fit
# (62) OH_Cur20_N2_Re_fit
# (63) e_OH_Cur20_N2_Re_fit
# (64) OH_Cur20_N2_alpha_fit
# (65) e_OH_Cur20_N2_alpha_fit
# (66) OH_Cur20_R23_Re_fit
# (67) e_OH_Cur20_R23_Re_fit
# (68) OH_Cur20_R23_alpha_fit
# (69) e_OH_Cur20_R23_alpha_fit
# (70) OH_Cur20_O3N2_Re_fit
# (71) e_OH_Cur20_O3N2_Re_fit
# (72) OH_Cur20_O3N2_alpha_fit
# (73) e_OH_Cur20_O3N2_alpha_fit
# (74) OH_Cur20_O3S2_Re_fit
# (75) e_OH_Cur20_O3S2_Re_fit
# (76) OH_Cur20_O3S2_alpha_fit
# (77) e_OH_Cur20_O3S2_alpha_fit
# (78) OH_KK04_Re_fit
# (79) e_OH_KK04_Re_fit
# (80) OH_KK04_alpha_fit
# (81) e_OH_KK04_alpha_fit
# (82) OH_Pil16_R_Re_fit
# (83) e_OH_Pil16_R_Re_fit
# (84) OH_Pil16_R_alpha_fit
# (85) e_OH_Pil16_R_alpha_fit
# (86) OH_Pil16_S_Re_fit
# (87) e_OH_Pil16_S_Re_fit
# (88) OH_Pil16_S_alpha_fit
# (89) e_OH_Pil16_S_alpha_fit
# (90) OH_Ho_Re_fit
# (91) e_OH_Ho_Re_fit
# (92) OH_Ho_alpha_fit
# (93) e_OH_Ho_alpha_fit
# (94) U_Dors_O32_Re_fit
# (95) e_U_Dors_O32_Re_fit
# (96) U_Dors_O32_alpha_fit
# (97) e_U_Dors_O32_alpha_fit
# (98) U_Dors_S_Re_fit
# (99) e_U_Dors_S_Re_fit
# (100) U_Dors_S_alpha_fit
# (101) e_U_Dors_S_alpha_fit
# (102) U_Mor16_O23_fs_Re_fit
# (103) e_U_Mor16_O23_fs_Re_fit
# (104) U_Mor16_O23_fs_alpha_fit
# (105) e_U_Mor16_O23_fs_alpha_fit
# (106) U_Mor16_O23_ts_Re_fit
# (107) e_U_Mor16_O23_ts_Re_fit
# (108) U_Mor16_O23_ts_alpha_fit
# (109) e_U_Mor16_O23_ts_alpha_fit
# (110) NH_Pil16_R_Re_fit
# (111) e_NH_Pil16_R_Re_fit
# (112) NH_Pil16_R_alpha_fit
# (113) e_NH_Pil16_R_alpha_fit
# (114) NO_Pil16_R_Re_fit
# (115) e_NO_Pil16_R_Re_fit
# (116) NO_Pil16_R_alpha_fit
# (117) e_NO_Pil16_R_alpha_fit
# (118) NO_Pil16_Ho_R_Re_fit
# (119) e_NO_Pil16_Ho_R_Re_fit
# (120) NO_Pil16_Ho_R_alpha_fit
# (121) e_NO_Pil16_Ho_R_alpha_fit
# (122) NO_Pil16_N2_R2_Re_fit
# (123) e_NO_Pil16_N2_R2_Re_fit
# (124) NO_Pil16_N2_R2_alpha_fit
# (125) e_NO_Pil16_N2_R2_alpha_fit
# (126) Ne_Oster_S_Re_fit
# (127) e_Ne_Oster_S_Re_fit
# (128) Ne_Oster_S_alpha_fit
# (129) e_Ne_Oster_S_alpha_fit
SAMI463367,8.5131387228935,0.0043512442310632,-0.0312140482569714,0.00371667114524608,8.5168990834189,0.00366744019649822,-0.0866191770293439,0.003132591146673,9.01929415586466,0.0213413367153492,-0.233334112795303,0.018228976853257,8.61518611998338,0.00583204412967974,-0.0405651739698102,0.0049815153973295,8.63511749307878,0.00857531844148269,-0.0660038263942194,0.0073247183840489,8.70440658777856,0.0050405962612686,-0.132742165053962,0.0043054900355512,9.0237137636835,0.0113031251020869,-0.174203827827026,0.00965470947783781,8.56978649537148,0.0133871258500701,-0.144677950350124,0.0114347854826287,8.57407365345023,0.0149194391545978,-0.136808472643438,0.0127436305719845,8.51207650178531,0.00909035527752025,-0.115896935817773,0.00776464371243523,8.72012286535768,0.00409395651184098,-0.0901774497880492,0.00349690553539298,8.71863433181376,0.0051759594611734,-0.0930421633740195,0.00442111225128958,8.63462356428186,0.00963419960309322,-0.0286770999369236,0.00822917532799775,8.76361329938977,0.0105742071743129,-0.0266384592649792,0.00903209486795916,8.7858385974849,0.00659603008830031,-0.0373803015527115,0.00563408381615264,8.6854812689883,0.00614667358785517,-0.0472201557026986,0.00525026018997914,8.75164172429191,0.0113528516721024,-0.107850929816527,0.00969718406628067,8.72492020807975,0.00488554425584688,-0.0849174793378332,0.00417305037370702,8.79792514388887,0.0146109416413575,-0.0538667857118271,0.0124801234588569,9.03660204267816,0.00492069777066457,-0.0407852099834544,0.00420307719988336,8.54343059129801,0.0151063870594048,-0.127887346752157,0.0129033145259442,8.46482831864864,0.00870895050887889,-0.0863438722355877,0.00743886193072121,8.62159718774086,0.00614096650557644,-0.118305999667748,0.00524538541235175,-2.83264100546411,0.0295937995266168,-0.00606954028708093,0.0252779239541556,-3.30634059411325,0.038671560549456,-0.114813145856326,0.0330318101222005,-3.80167519597352,0.0572470220350645,-0.0117410779323766,0.0488982791244062,-3.34240474405658,0.0242572127267517,-0.00497503302219508,0.0207196097985024,7.81694021423384,0.0229121352786905,-0.381643636915761,0.0195706946207145,-0.71799075431001,0.0183540330414146,-0.249857885702985,0.0156773330526773,-0.792897649400713,0.013745899141805,-0.236542030012613,0.0117412362976753,-0.749933407141763,0.012719326216126,-0.265127397706631,0.0108643758483987,2.27778498547082,0.110905349040342,0.375723667244829,0.0947312282976512
SAMI463641,8.53785690395753,0.00304363924226941,0.00859170223339921,0.0025997635498197,8.54588792375648,0.00496544421711458,-0.0175911043226195,0.00424129795182042,9.00459364702692,0.0421639178382874,-0.183680142309467,0.0360148519546094,8.64629960267916,0.00366505011481667,0.00930987330030962,0.00313054962770764,8.69035158639892,0.00709456889720495,0.0184905786298884,0.00605991714277069,8.74763886888314,0.00621053301997001,-0.0307837430898513,0.00530480654409979,9.02529564441339,0.0243092715035072,-0.0857764056773618,0.0207640764712859,8.58927326249646,0.0117536687420264,-0.0598383267410896,0.0100395471144575,8.5694244229651,0.0175820524031648,-0.0764817584614204,0.0150179358755691,8.53957556463329,0.00774535776731237,-0.055776358586454,0.00661579681459148,8.73958587329317,0.00854866804169598,-0.0341926120454127,0.00730195460278619,8.74050381332694,0.00748088835177079,-0.0342434882412328,0.00638989686658896,8.68022483293505,0.0199370968941135,-0.0194757728501507,0.0170295273745692,8.76411739687586,0.00928050772923413,-0.0251703688436709,0.00792706487129307,8.77963044637318,0.00632215894656538,-0.0234784525321408,0.00540015326297082,8.72128708894414,0.00418824834576784,0.0116838153603696,0.00357744611638047,8.75491105529795,0.0116709467688544,-0.0681986847296999,0.00996888907863144,8.75316341602192,0.00426467462138204,-0.0245009424344063,0.00364272660127858,8.77598398720217,0.0198886418569362,-0.00806323181754771,0.016988138882231,9.03323020451543,0.00563560810056303,-0.00559198714531775,0.00481372704012979,8.57230519807232,0.0179555788157695,-0.0647769633736219,0.0153369882582886,8.51826454168982,0.00913250491437999,-0.0128254575528133,0.0078006463661086,8.65536656929033,0.0128578042250174,-0.0111773401400484,0.0109826586182382,-2.98862130310817,0.0584864407656191,-0.0343896474991853,0.0499569445516062,-3.29480335216956,0.0224375994580143,-0.0792875939308886,0.0191653637547746,-4.10340757502269,0.113137705087579,-0.0665242361459634,0.0966380238867031,-3.47025744704351,0.0479397055455792,-0.0281882356550661,0.0409483152062259,7.81506512207191,0.0520890701240106,-0.176150321325843,0.0444925482533315,-0.746426042308931,0.0429623595836868,-0.097290416050672,0.0366968512262432,-0.824678821786252,0.0483748816516896,-0.135888204048352,0.0413200264664521,-0.766743774612619,0.0336111515546907,-0.148906260868127,0.0287093967858678,2.18742192767571,0.113564816133014,0.604445073337358,0.0970028462717704
SAMI485688,8.55105733018943,0.00514679464684486,0.00959785095533777,0.00439620075055204,8.54429196833381,0.0168016059771953,-0.0397203245145752,0.0143513075371496,8.91780376496024,0.223853432633793,-0.583042073799064,0.191207284549738,8.65323609467769,0.00689669022162129,-0.00842738054482338,0.00589089653056258,8.70585871896322,0.0127480366498282,-0.0120233281751974,0.0108888992340885,8.74056778411498,0.0224882948059686,-0.0626559372670405,0.0192086658373364,9.06588333567227,0.0200608926239818,-0.0562630696894853,0.0171352690872089,8.58968792156831,0.034138944626281,-0.0778161404389499,0.0291602180166865,8.55240340508003,0.0434562578007513,-0.12670399905874,0.0371187207317394,8.51524728950847,0.0265483835467524,-0.064646384568871,0.0226766427810996,8.72662446811028,0.0178165519159412,-0.0539182451721478,0.0152182366462058,8.72021506751234,0.015582141296938,-0.0548725725310239,0.0133096861182913,8.62766929152717,0.0211947812195075,-0.00671776593561274,0.0181037945941957,8.75916187252689,0.00635767970987259,-0.0161422123225385,0.00543049377916123,8.76904823841518,0.0128872645375787,0.00796382710579296,0.0110078225225865,8.73090726924137,0.0116706452743846,-0.0178840382007571,0.00996863155325786,8.71838322620395,0.0226304301304797,-0.0233383632966089,0.0193300725502852,8.74042905384407,0.0124556465023444,-0.0414954979473229,0.0106391504342971,8.74614188807511,0.0851517727988175,-0.114811845291988,0.0727334803844336,9.02183374464806,0.0426499785828491,-0.0766118259083679,0.0393354760924467,8.56174584616813,0.0471896138223003,-0.121910559205162,0.0403076147269706,8.5169746914625,0.0195463691266515,0.00541563371490839,0.0166957822336724,8.73457821262531,0.0472210464083083,0.0714964371874207,0.0403344632740144,-2.91797463514471,0.0851041315197832,-0.0887464512738545,0.0726927869740648,-3.36322898536958,0.0510941991349166,-0.1824802633609,0.0436427664203535,-3.9667468074868,0.164627664251388,-0.171673463119917,0.140618833818686,-3.41235034215542,0.069757484852264,-0.0727429928474185,0.0595842516180711,7.85327937506816,0.120668805300232,-0.274068555773583,0.103070809859162,-0.698563072860012,0.132393893554583,-0.153011023288418,0.113085944582997,-0.836747253498014,0.11921316073169,-0.261273750079938,0.101827452355345,-0.728543730284056,0.0395587888975667,-0.142406119180704,0.0337896476108724,2.43889432190265,0.0740195529697395,0.434650142916229,0.0632247518405613
SAMI485882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.13553897597283,0.141152161495477,-0.0695503047126606,0.120566931631684
SAMI485883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,nan,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,nan,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,nan,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,nan,,nan,nan,nan,nan,3.18673816372433,0.0763780086209349,-0.252414177291363,0.0652392570258973
SAMI485919,8.54589678903825,0.0132469553017706,-0.0451511249063409,0.0113150570085157,8.52455575731308,0.0176007087560859,-0.0438568969008258,0.0150338714390299,8.95957581684057,0.148387551638721,-0.348499343948194,0.126747133050399,8.6477341476501,0.0142843349445172,-0.0618200606138222,0.0122011481539719,8.70355493997082,0.0226957583268542,-0.0952222480973796,0.0193858734682623,8.71435842953376,0.0274110184828931,-0.0732872064500055,0.0234134734910714,9.04586446286185,0.0354163169866917,-0.193761856620975,0.0302513020242862,8.58529403585317,0.036166549776357,-0.113768500249086,0.0308921229972071,8.55689738849334,0.0474346903436989,-0.157269455091692,0.040516949985368,8.50888329629978,0.0434187004327658,-0.0787713964677118,0.0370866406235059,8.70825076338709,0.0306361169913678,-0.047113275857113,0.0261682328036958,8.69504564342474,0.0274679953756847,-0.0399730057068406,0.0234621410358332,8.5888051716887,0.022617573836646,0.0734715093643146,0.0193190911817871,8.77691006096168,0.00950961165236628,-0.0296193304245463,0.00812275692973675,8.77772729032109,0.00855459087709071,-0.0273403614631897,0.00730701366870864,8.71795725840104,0.0143031066762032,-0.0500396108596344,0.011715104782329,8.71525328068017,0.0286150809579577,-0.086359841769345,0.0244419389185459,8.72240254542075,0.0208580248265167,-0.0582606674523453,0.0178161497959858,8.73877913238305,0.0446682923535645,-0.0254248557386027,0.0366868413329074,9.02682228013115,0.037202095323354,0.00347302321711792,0.0317766475262225,8.54985103642894,0.0391981568194221,-0.221362949091129,0.0334816090895406,8.53545057905874,0.0293570936365874,-0.117116199507168,0.0250757385780506,8.72297961693475,0.0352965173870893,-0.120040712542883,0.0301489736576375,-2.76810350793912,0.0609949195743767,-0.296641978660814,0.0520995939437991,-3.22689891472231,0.0434077098966632,-0.0682349339024798,0.0370772529159367,-3.67683216797435,0.117990172291404,-0.573832024294693,0.1007828210716,-3.28950515592133,0.049995835716702,-0.243149162836733,0.0427045851998351,7.89003775519373,0.0622494544663921,-0.572996813127904,0.0531711710344555,-0.638540040846506,0.0410952320429554,-0.298611771633909,0.0351020202568414,-0.807259761030327,0.0720457344937143,-0.384807086469869,0.0615387894384913,-0.749235755011046,0.0583885940732004,-0.205235318100957,0.049873367542581,2.63202101314491,0.0872806085220324,0.273573828312198,0.0745518527591575
SAMI485921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.04171065406913,0.0985799317416481,0.141203745281626,0.084203314810253
SAMI485924,8.55332915921825,0.00303995839936619,-0.0190823319699516,0.00238428109754211,8.55884518551763,0.00445945758034494,-0.047427461586318,0.00349761378850584,9.13096406411251,0.0168614798529227,-0.132385611950539,0.0132246900807237,8.66346768994568,0.00358363607011952,-0.0217687175111817,0.00281069495695648,8.72471285092825,0.00710043017113132,-0.0431851078962397,0.00556896484010299,8.7686470063815,0.00666834778495102,-0.0709195687272254,0.00523007669407923,9.13243912644468,0.0126296660849857,-0.116756841974202,0.00990562045881232,8.64390356620335,0.00998570946773854,-0.0895382997759265,0.00783192899430474,8.64254947115944,0.00835766335408625,-0.0893524384714171,0.00655503008163628,8.55632889428804,0.0102035551758121,-0.0461635515894119,0.00800278837318596,8.75572462971041,0.00508043832498771,-0.0476950906610249,0.00398465750979428,8.75331470131689,0.0076639358948942,-0.0531756867371258,0.00601093011364251,8.62224655710221,0.0133692757557883,0.00660147157831527,0.0104857064751281,8.78516347755246,0.00530107971661766,-0.0295227885735517,0.00415770958166091,8.81704733274387,0.00554082806256904,-0.0463507011025187,0.00434574750005415,8.74629950851553,0.00535296628551152,-0.0309477219314254,0.00419840492981296,8.80362560461261,0.0120540690972605,-0.0697003232745695,0.00945417184098861,8.76621795646139,0.00559850225681219,-0.0441803289280824,0.00439098216220564,8.82221461462962,0.0146629227813808,-0.0214889672954724,0.0115003315932398,9.06101180550753,0.00719028535946071,-0.0354575361703952,0.00563943949761624,8.62506830690522,0.00749503602777497,-0.0597575815681542,0.00587845962962743,8.5425048146925,0.00762267265979547,-0.0344959983452925,0.00597856679199645,8.72017061369728,0.0121218003370643,-0.0767356017453721,0.00950729438201125,-2.72282517403435,0.0444039363567011,-0.0728917804069614,0.0348266167503538,-3.23033534332354,0.0170355740592992,-0.103744732933384,0.0133612345563131,-3.58924457124054,0.0858961391817596,-0.141003771934775,0.0673695209268703,-3.25239176747481,0.0363966691448575,-0.059747360989312,0.0285464071724372,8.08109005235346,0.0262743697515819,-0.26503334796193,0.0206073488247701,-0.546868894529737,0.024558224831561,-0.211916978189015,0.0192613528090674,-0.639660006751241,0.0185056042633926,-0.180706667506905,0.0145141994222687,-0.576351199051631,0.0210974648743796,-0.204351891129711,0.0165470312740232,2.14419510608416,0.155245703394348,-0.0887496999730665,0.132605111455263
SAMI486834,8.48417161935251,0.0161222658706899,-0.0244263917482914,0.0137710404600611,8.42578422788312,0.0127533224442356,-0.0383739966040584,0.0108934141632697,8.75963637543391,0.0550087003589389,-0.368555826032166,0.046986387916819,8.57448078574128,0.0198231563086246,-0.0430016943488415,0.0169322035600759,8.57400980020967,0.031085825564524,-0.0597231483415965,0.0265523571572973,8.56967735010561,0.0190703887015577,-0.0573816771649422,0.0162892174403154,8.85793610791628,0.0237488686563257,-0.180078179015404,0.0202854011818218,8.39266036767691,0.0239001122886504,-0.214681273319535,0.0204145878728723,8.39619027367107,0.0378646510684825,-0.252445576940313,0.0323425780254705,8.3368284006352,0.0270060587694522,-0.176379083623061,0.0230675719507285,8.61168646410036,0.00519533306017154,-0.0450942328706605,0.00443766045969901,8.61697161799126,0.0145259396322714,-0.0584307491987861,0.0124075179010713,8.59510664952094,0.02009920710302,-0.00473628650372446,0.0171679958915721,8.71383669593161,0.0134731108083387,0.0186786808618591,0.0110656990102456,8.74439898320794,0.00460259616817164,-0.00329972805597343,0.00393136663057037,8.64315700474357,0.0185474236212651,-0.0523943763911713,0.0158425201002721,8.65992185733089,0.0106549971950977,-0.0615516388212542,0.00910110270184061,8.63808106742911,0.0114050450193991,-0.0428714233908878,0.00974176568422029,8.79140120451082,0.0313645050688973,-0.053935004527927,0.0267903948351829,8.96586285328405,0.0186498644527861,-0.0363397083579216,0.0159300212522164,8.44033725582789,0.0222756798213292,-0.146615184969573,0.0190270580174823,8.35885385567713,0.0298912842886166,-0.0724810082631761,0.0255320243843686,8.50418940133348,0.0236574168304949,-0.0794899746352859,0.0202072864302253,-2.71189493350317,0.109936467190781,-0.199752896302123,0.0939036454219971,-3.54880116763969,0.0213244774893962,-0.0575449409302019,0.0182145763288774,-3.56810082726218,0.212663985713314,-0.386407242027055,0.181649674750748,-3.24343255392465,0.0901118583531017,-0.163731882214854,0.0769702011655734,7.45179258759394,0.0576133509393357,-0.471691949344098,0.0492111836629414,-0.962550157602983,0.0375484332276127,-0.271025878441878,0.0320724764953421,-1.03125745197924,0.0551963841481479,-0.350150321883123,0.0471467004358919,-0.987600413164724,0.0248877668848361,-0.22026475787838,0.0212582057311638,2.27048943402767,0.0470561576381627,0.709919885370675,0.0401936214132426
SAMI487019,8.5576668551624,0.00315619406036725,0.0204442686273748,0.0026959036932978,8.48696540278158,0.00592731548948146,-0.00539155771151321,0.00506289265292355,8.67382148410254,0.140848508039748,-0.295701171157391,0.120307562132494,8.66103079049133,0.00592251753998216,0.000277194470792298,0.00505879442273618,8.71908913840037,0.0112065703303938,0.00384593804050286,0.00957223597949322,8.66033441683595,0.00876652118498624,-0.00825339665834275,0.00748803666312832,8.91559761803908,0.0175639861745168,-0.05282133571246,0.0150025043743355,8.47640459082209,0.0224564186533655,-0.0633735793931132,0.0191814384121885,8.44354103994667,0.0121893036091165,-0.0762832568604555,0.0104116502312667,8.43218522833342,0.012044688091847,-0.0576454917919522,0.010288125029819,8.64642914301136,0.0108108655722636,-0.0388650724614022,0.00923423967809512,8.65447807832693,0.0050198765224804,-0.0356861480224839,0.00428779200455093,8.64120344641884,0.0137717300551783,-0.043218307669706,0.0117633001040929,8.74201392950137,0.0132872344486292,0.0101276938105116,0.011349461959131,8.73991428943257,0.00373750609281176,0.00718657066137644,0.00319243883190181,8.73821825344494,0.0070443553904561,-0.00345672210193221,0.00601702663106308,8.63689773268346,0.0142825492022082,-0.0367898618109308,0.0121996228392434,8.6972634139215,0.00474001900596478,-0.0148232229819115,0.00404874811246407,8.73369893015476,0.0293745343577975,-0.0316371950946895,0.0250906357940724,8.98365372056502,0.0255926482577807,0.0184096650706003,0.021860289209021,8.51702188960143,0.0191333606798827,-0.0504081598084371,0.0163430057643834,8.4963401292131,0.0038912549879474,-0.0165456061037597,0.00332376542535861,8.65508449890796,0.0138199762242118,0.0145337629893094,0.0118045101890234,-2.97672894432408,0.0602977871684973,-0.0841325057764487,0.0515041293456846,-3.49927158176365,0.0342725766499333,-0.119553259561279,0.0292743615259944,-4.08040268426,0.116641621080047,-0.162748125928209,0.0996309387342782,-3.46050961197458,0.0494244157118815,-0.0689610703085647,0.0422164994636747,7.60819195159859,0.0674623800696491,-0.141077679147887,0.0576238583907811,-0.913048116296491,0.0367473495805756,-0.106804597439538,0.0313882206094931,-1.02527808272934,0.062590768039382,-0.162202115656581,0.0534627084064918,-0.935770628231697,0.0270154512336822,-0.0744412692022682,0.0230755946446829,2.54425276628543,0.05402714397589,0.569092037929993,0.0461479789256007
SAMI487027,8.53456565737586,0.0147045246999642,0.0400359243342551,0.0147367967791967,8.51592293932974,0.00441802958941462,-0.0362750274376368,0.00442772585664329,8.75693068395295,0.272926652388599,-0.813337848984914,0.273525645605332,8.63671084723304,0.0117614551192206,0.0318801166357223,0.0117872680318609,8.67273355967288,0.0228883605494876,0.0644431113028878,0.0229385937260254,8.70393042291261,0.00614597912564453,-0.0551096145949094,0.00615946773063869,8.89833421596452,0.152029423615327,-0.375911130192551,0.152363083200027,8.51395788655268,0.0536874097218632,-0.176732490563851,0.0538052376949319,8.49176768333333,0.0658719878508595,-0.237785423076634,0.0660165573663322,8.45693542811639,0.0518606599960966,-0.186239728644111,0.0519744787942283,8.68031484571483,0.0439211269949714,-0.140264013260666,0.0440175208682375,8.69365339411086,0.0365539888915094,-0.126307516338798,0.0366342140772834,8.63234506493434,0.0502032343278747,-0.117656010352705,0.0503134155672564,8.73338927290693,0.0100458906676111,-0.0182080136249453,0.0110226482381871,8.77189400583356,0.00472169660177218,-0.0660470521711118,0.00518078510415986,8.71162409458442,0.015997970610456,0.0446594416406377,0.016033081420607,8.73733256598882,0.00967619063187963,-0.1386870064869,0.0106170024291349,8.72633177387643,0.00457183430039072,-0.0439369769728944,0.00458186812343437,8.76272393985297,0.0403330198896709,-0.0415078865757485,0.0442545818322514,9.07957695844546,0.0923482628734975,0.124852239675718,0.101327244217785,8.52351976157713,0.0241470508267149,-0.114926781429836,0.0242000464558436,8.47412604918603,0.0370467634951783,0.0218865303605391,0.037128070175348,8.62756447338323,0.0240174457600094,0.0117466668002889,0.0240701569443793,-3.0720652205089,0.227289203905349,-0.506677160102608,0.227788036431175,-3.48453313719067,0.0486892175869588,-0.327746627639861,0.0487960760077374,-4.26482367753557,0.439674197718552,-0.980129588395205,0.44063915244064,-3.53865410065067,0.186302626151935,-0.415309147625084,0.186711505271464,7.63627096906978,0.119575669683403,-0.497356556191406,0.119838102884411,-0.877397672583404,0.0990865247869228,-0.361751193602241,0.0993039903795925,-1.01408830065345,0.219995355876766,-0.602894782053976,0.220478180565119,-0.900385157243807,0.119475714758449,-0.412059156586612,0.119737928587983,2.26319973842009,0.134053894991373,0.746273074249961,0.134348103611432
